step,thresholds,sample_count,coverage,precision_up,precision_down,balanced_precision,all_sample_accuracy,accepted_sample_accuracy,share_up_predictions,share_down_predictions,selected_t_up,selected_t_down,accepted_count,up_prediction_count,down_prediction_count,roc_auc,brier_score,log_loss,utility,downside_risk,selection_score,up_signal_count,down_signal_count,total_signal_count,signal_coverage,overall_signal_accuracy,continuation_sample_count,continuation_coverage,continuation_accepted_accuracy,continuation_accepted_count,reversal_sample_count,reversal_coverage,reversal_accepted_accuracy,reversal_accepted_count,regime,constraint_satisfied,objective,hard_constraint
pass2_d0_asia,"{""d0_asia"": {""t_down"": 0.435, ""t_up"": 0.63}, ""d0_europe"": {""t_down"": 0.385, ""t_up"": 0.575}, ""d0_us"": {""t_down"": 0.385, ""t_up"": 0.54}, ""d1_asia"": {""t_down"": 0.445, ""t_up"": 0.56}, ""d1_europe"": {""t_down"": 0.385, ""t_up"": 0.56}, ""d1_us"": {""t_down"": 0.425, ""t_up"": 0.575}, ""d2_asia"": {""t_down"": 0.445, ""t_up"": 0.59}, ""d2_europe"": {""t_down"": 0.425, ""t_up"": 0.57}, ""d2_us"": {""t_down"": 0.455, ""t_up"": 0.6}, ""d3_asia"": {""t_down"": 0.445, ""t_up"": 0.59}, ""d3_europe"": {""t_down"": 0.475, ""t_up"": 0.63}, ""d3_us"": {""t_down"": 0.455, ""t_up"": 0.6}, ""d4_asia"": {""t_down"": 0.455, ""t_up"": 0.61}, ""d4_europe"": {""t_down"": 0.385, ""t_up"": 0.54}, ""d4_us"": {""t_down"": 0.425, ""t_up"": 0.56}, ""d5_asia"": {""t_down"": 0.435, ""t_up"": 0.58}, ""d5_europe"": {""t_down"": 0.435, ""t_up"": 0.575}, ""d5_us"": {""t_down"": 0.435, ""t_up"": 0.58}, ""d6_asia"": {""t_down"": 0.475, ""t_up"": 0.62}, ""d6_europe"": {""t_down"": 0.4, ""t_up"": 0.55}, ""d6_us"": {""t_down"": 0.425, ""t_up"": 0.57}}",7468.0,0.7003213711837172,0.7119718309859155,0.7,0.7059859154929577,0.649571505088377,0.7065009560229446,0.5430210325047801,0.4569789674952199,0.5811904761904761,0.43,5230.0,2840.0,2390.0,0.7068491870114831,0.21721574271612615,0.6231985018129538,0.2892340653454741,0.45336922361263293,0.6379658130314576,2840.0,2390.0,5230.0,0.7003213711837172,0.7065009560229446,4825.0,0.7612435233160622,0.9942826027770215,3673.0,2643.0,0.5891032917139614,0.027617212588310854,1557.0,d0_asia,,,
pass2_d0_asia,"{""d0_asia"": {""t_down"": 0.445, ""t_up"": 0.63}, ""d0_europe"": {""t_down"": 0.385, ""t_up"": 0.575}, ""d0_us"": {""t_down"": 0.385, ""t_up"": 0.54}, ""d1_asia"": {""t_down"": 0.445, ""t_up"": 0.56}, ""d1_europe"": {""t_down"": 0.385, ""t_up"": 0.56}, ""d1_us"": {""t_down"": 0.425, ""t_up"": 0.575}, ""d2_asia"": {""t_down"": 0.445, ""t_up"": 0.59}, ""d2_europe"": {""t_down"": 0.425, ""t_up"": 0.57}, ""d2_us"": {""t_down"": 0.455, ""t_up"": 0.6}, ""d3_asia"": {""t_down"": 0.445, ""t_up"": 0.59}, ""d3_europe"": {""t_down"": 0.475, ""t_up"": 0.63}, ""d3_us"": {""t_down"": 0.455, ""t_up"": 0.6}, ""d4_asia"": {""t_down"": 0.455, ""t_up"": 0.61}, ""d4_europe"": {""t_down"": 0.385, ""t_up"": 0.54}, ""d4_us"": {""t_down"": 0.425, ""t_up"": 0.56}, ""d5_asia"": {""t_down"": 0.435, ""t_up"": 0.58}, ""d5_europe"": {""t_down"": 0.435, ""t_up"": 0.575}, ""d5_us"": {""t_down"": 0.435, ""t_up"": 0.58}, ""d6_asia"": {""t_down"": 0.475, ""t_up"": 0.62}, ""d6_europe"": {""t_down"": 0.4, ""t_up"": 0.55}, ""d6_us"": {""t_down"": 0.425, ""t_up"": 0.57}}",7468.0,0.7019282271023032,0.7119718309859155,0.6994171523730225,0.705694491679469,0.649571505088377,0.7062190003815337,0.5417779473483403,0.45822205265165966,0.5811904761904761,0.43047619047619046,5242.0,2840.0,2402.0,0.7068491870114831,0.21721574271612615,0.6231985018129538,0.2895018746652383,0.4541070096557996,0.6375190616076872,2840.0,2402.0,5242.0,0.7019282271023032,0.7062190003815337,4825.0,0.7626943005181347,0.9942934782608696,3680.0,2643.0,0.5909950813469542,0.027528809218950064,1562.0,d0_asia,,,
pass2_d0_asia,"{""d0_asia"": {""t_down"": 0.455, ""t_up"": 0.63}, ""d0_europe"": {""t_down"": 0.385, ""t_up"": 0.575}, ""d0_us"": {""t_down"": 0.385, ""t_up"": 0.54}, ""d1_asia"": {""t_down"": 0.445, ""t_up"": 0.56}, ""d1_europe"": {""t_down"": 0.385, ""t_up"": 0.56}, ""d1_us"": {""t_down"": 0.425, ""t_up"": 0.575}, ""d2_asia"": {""t_down"": 0.445, ""t_up"": 0.59}, ""d2_europe"": {""t_down"": 0.425, ""t_up"": 0.57}, ""d2_us"": {""t_down"": 0.455, ""t_up"": 0.6}, ""d3_asia"": {""t_down"": 0.445, ""t_up"": 0.59}, ""d3_europe"": {""t_down"": 0.475, ""t_up"": 0.63}, ""d3_us"": {""t_down"": 0.455, ""t_up"": 0.6}, ""d4_asia"": {""t_down"": 0.455, ""t_up"": 0.61}, ""d4_europe"": {""t_down"": 0.385, ""t_up"": 0.54}, ""d4_us"": {""t_down"": 0.425, ""t_up"": 0.56}, ""d5_asia"": {""t_down"": 0.435, ""t_up"": 0.58}, ""d5_europe"": {""t_down"": 0.435, ""t_up"": 0.575}, ""d5_us"": {""t_down"": 0.435, ""t_up"": 0.58}, ""d6_asia"": {""t_down"": 0.475, ""t_up"": 0.62}, ""d6_europe"": {""t_down"": 0.4, ""t_up"": 0.55}, ""d6_us"": {""t_down"": 0.425, ""t_up"": 0.57}}",7468.0,0.7036689876807712,0.7119718309859155,0.6977225672877847,0.7048471991368501,0.649571505088377,0.7054234062797335,0.5404376784015223,0.45956232159847765,0.5811904761904761,0.430952380952381,5255.0,2840.0,2415.0,0.7068491870114831,0.21721574271612615,0.6231985018129538,0.2891001606855918,0.4552849805315235,0.6349872564389916,2840.0,2415.0,5255.0,0.7036689876807712,0.7054234062797335,4825.0,0.7639378238341968,0.9940314704286489,3686.0,2643.0,0.5936435868331441,0.027405991077119184,1569.0,d0_asia,,,
pass2_d0_asia,"{""d0_asia"": {""t_down"": 0.465, ""t_up"": 0.63}, ""d0_europe"": {""t_down"": 0.385, ""t_up"": 0.575}, ""d0_us"": {""t_down"": 0.385, ""t_up"": 0.54}, ""d1_asia"": {""t_down"": 0.445, ""t_up"": 0.56}, ""d1_europe"": {""t_down"": 0.385, ""t_up"": 0.56}, ""d1_us"": {""t_down"": 0.425, ""t_up"": 0.575}, ""d2_asia"": {""t_down"": 0.445, ""t_up"": 0.59}, ""d2_europe"": {""t_down"": 0.425, ""t_up"": 0.57}, ""d2_us"": {""t_down"": 0.455, ""t_up"": 0.6}, ""d3_asia"": {""t_down"": 0.445, ""t_up"": 0.59}, ""d3_europe"": {""t_down"": 0.475, ""t_up"": 0.63}, ""d3_us"": {""t_down"": 0.455, ""t_up"": 0.6}, ""d4_asia"": {""t_down"": 0.455, ""t_up"": 0.61}, ""d4_europe"": {""t_down"": 0.385, ""t_up"": 0.54}, ""d4_us"": {""t_down"": 0.425, ""t_up"": 0.56}, ""d5_asia"": {""t_down"": 0.435, ""t_up"": 0.58}, ""d5_europe"": {""t_down"": 0.435, ""t_up"": 0.575}, ""d5_us"": {""t_down"": 0.435, ""t_up"": 0.58}, ""d6_asia"": {""t_down"": 0.475, ""t_up"": 0.62}, ""d6_europe"": {""t_down"": 0.4, ""t_up"": 0.55}, ""d6_us"": {""t_down"": 0.425, ""t_up"": 0.57}}",7468.0,0.7052758435993572,0.7119718309859155,0.6967449526163988,0.7043583918011571,0.649571505088377,0.7049553825707233,0.5392063793430796,0.4607936206569204,0.5811904761904761,0.43142857142857144,5267.0,2840.0,2427.0,0.7068491870114831,0.21721574271612615,0.6231985018129538,0.2891001606855918,0.4561664624420374,0.6337602267775795,2840.0,2427.0,5267.0,0.7052758435993572,0.7049553825707233,4825.0,0.7653886010362694,0.9937720010831302,3693.0,2643.0,0.595535376466137,0.027318932655654382,1574.0,d0_asia,,,
pass2_d0_asia,"{""d0_asia"": {""t_down"": 0.475, ""t_up"": 0.63}, ""d0_europe"": {""t_down"": 0.385, ""t_up"": 0.575}, ""d0_us"": {""t_down"": 0.385, ""t_up"": 0.54}, ""d1_asia"": {""t_down"": 0.445, ""t_up"": 0.56}, ""d1_europe"": {""t_down"": 0.385, ""t_up"": 0.56}, ""d1_us"": {""t_down"": 0.425, ""t_up"": 0.575}, ""d2_asia"": {""t_down"": 0.445, ""t_up"": 0.59}, ""d2_europe"": {""t_down"": 0.425, ""t_up"": 0.57}, ""d2_us"": {""t_down"": 0.455, ""t_up"": 0.6}, ""d3_asia"": {""t_down"": 0.445, ""t_up"": 0.59}, ""d3_europe"": {""t_down"": 0.475, ""t_up"": 0.63}, ""d3_us"": {""t_down"": 0.455, ""t_up"": 0.6}, ""d4_asia"": {""t_down"": 0.455, ""t_up"": 0.61}, ""d4_europe"": {""t_down"": 0.385, ""t_up"": 0.54}, ""d4_us"": {""t_down"": 0.425, ""t_up"": 0.56}, ""d5_asia"": {""t_down"": 0.435, ""t_up"": 0.58}, ""d5_europe"": {""t_down"": 0.435, ""t_up"": 0.575}, ""d5_us"": {""t_down"": 0.435, ""t_up"": 0.58}, ""d6_asia"": {""t_down"": 0.475, ""t_up"": 0.62}, ""d6_europe"": {""t_down"": 0.4, ""t_up"": 0.55}, ""d6_us"": {""t_down"": 0.425, ""t_up"": 0.57}}",7468.0,0.7062131762185324,0.7119718309859155,0.6976170912078883,0.7047944610969019,0.649571505088377,0.7053469852104665,0.5384907091391733,0.4615092908608267,0.5811904761904761,0.4319047619047619,5274.0,2840.0,2434.0,0.7068491870114831,0.21721574271612615,0.6231985018129538,0.290037493304767,0.4561664624420374,0.6358150306624537,2840.0,2434.0,5274.0,0.7062131762185324,0.7053469852104665,4825.0,0.7668393782383419,0.9937837837837837,3700.0,2643.0,0.595535376466137,0.027318932655654382,1574.0,d0_asia,,,
pass2_d0_europe,"{""d0_asia"": {""t_down"": 0.415, ""t_up"": 0.62}, ""d0_europe"": {""t_down"": 0.385, ""t_up"": 0.54}, ""d0_us"": {""t_down"": 0.385, ""t_up"": 0.54}, ""d1_asia"": {""t_down"": 0.445, ""t_up"": 0.56}, ""d1_europe"": {""t_down"": 0.385, ""t_up"": 0.56}, ""d1_us"": {""t_down"": 0.425, ""t_up"": 0.575}, ""d2_asia"": {""t_down"": 0.445, ""t_up"": 0.59}, ""d2_europe"": {""t_down"": 0.425, ""t_up"": 0.57}, ""d2_us"": {""t_down"": 0.455, ""t_up"": 0.6}, ""d3_asia"": {""t_down"": 0.445, ""t_up"": 0.59}, ""d3_europe"": {""t_down"": 0.475, ""t_up"": 0.63}, ""d3_us"": {""t_down"": 0.455, ""t_up"": 0.6}, ""d4_asia"": {""t_down"": 0.455, ""t_up"": 0.61}, ""d4_europe"": {""t_down"": 0.385, ""t_up"": 0.54}, ""d4_us"": {""t_down"": 0.425, ""t_up"": 0.56}, ""d5_asia"": {""t_down"": 0.435, ""t_up"": 0.58}, ""d5_europe"": {""t_down"": 0.435, ""t_up"": 0.575}, ""d5_us"": {""t_down"": 0.435, ""t_up"": 0.58}, ""d6_asia"": {""t_down"": 0.475, ""t_up"": 0.62}, ""d6_europe"": {""t_down"": 0.4, ""t_up"": 0.55}, ""d6_us"": {""t_down"": 0.425, ""t_up"": 0.57}}",7468.0,0.7039367970005356,0.7096662030598053,0.7005459890802184,0.7051060960700118,0.649571505088377,0.7055354765075138,0.5470800836979266,0.4529199163020734,0.579047619047619,0.429047619047619,5257.0,2876.0,2381.0,0.7068491870114831,0.21721574271612615,0.6231985018129538,0.2893679700053562,0.45528498053152344,0.6355754799280506,2876.0,2381.0,5257.0,0.7039367970005356,0.7055354765075138,4825.0,0.7635233160621762,0.994299674267101,3684.0,2643.0,0.5951570185395384,0.029243483788938335,1573.0,d0_europe,,,
pass2_d0_europe,"{""d0_asia"": {""t_down"": 0.415, ""t_up"": 0.62}, ""d0_europe"": {""t_down"": 0.4, ""t_up"": 0.54}, ""d0_us"": {""t_down"": 0.385, ""t_up"": 0.54}, ""d1_asia"": {""t_down"": 0.445, ""t_up"": 0.56}, ""d1_europe"": {""t_down"": 0.385, ""t_up"": 0.56}, ""d1_us"": {""t_down"": 0.425, ""t_up"": 0.575}, ""d2_asia"": {""t_down"": 0.445, ""t_up"": 0.59}, ""d2_europe"": {""t_down"": 0.425, ""t_up"": 0.57}, ""d2_us"": {""t_down"": 0.455, ""t_up"": 0.6}, ""d3_asia"": {""t_down"": 0.445, ""t_up"": 0.59}, ""d3_europe"": {""t_down"": 0.475, ""t_up"": 0.63}, ""d3_us"": {""t_down"": 0.455, ""t_up"": 0.6}, ""d4_asia"": {""t_down"": 0.455, ""t_up"": 0.61}, ""d4_europe"": {""t_down"": 0.385, ""t_up"": 0.54}, ""d4_us"": {""t_down"": 0.425, ""t_up"": 0.56}, ""d5_asia"": {""t_down"": 0.435, ""t_up"": 0.58}, ""d5_europe"": {""t_down"": 0.435, ""t_up"": 0.575}, ""d5_us"": {""t_down"": 0.435, ""t_up"": 0.58}, ""d6_asia"": {""t_down"": 0.475, ""t_up"": 0.62}, ""d6_europe"": {""t_down"": 0.4, ""t_up"": 0.55}, ""d6_us"": {""t_down"": 0.425, ""t_up"": 0.57}}",7468.0,0.7051419389394751,0.7096662030598053,0.700418410041841,0.7050423065508231,0.649571505088377,0.7054690467147741,0.5461450816559058,0.4538549183440942,0.579047619047619,0.4297619047619048,5266.0,2876.0,2390.0,0.7068491870114831,0.21721574271612615,0.6231985018129538,0.28976968398500275,0.45572593461118294,0.6358419874265636,2876.0,2390.0,5266.0,0.7051419389394751,0.7054690467147741,4825.0,0.7647668393782383,0.9943089430894309,3690.0,2643.0,0.5962920923193341,0.02918781725888325,1576.0,d0_europe,,,
pass2_d0_europe,"{""d0_asia"": {""t_down"": 0.415, ""t_up"": 0.62}, ""d0_europe"": {""t_down"": 0.415, ""t_up"": 0.54}, ""d0_us"": {""t_down"": 0.385, ""t_up"": 0.54}, ""d1_asia"": {""t_down"": 0.445, ""t_up"": 0.56}, ""d1_europe"": {""t_down"": 0.385, ""t_up"": 0.56}, ""d1_us"": {""t_down"": 0.425, ""t_up"": 0.575}, ""d2_asia"": {""t_down"": 0.445, ""t_up"": 0.59}, ""d2_europe"": {""t_down"": 0.425, ""t_up"": 0.57}, ""d2_us"": {""t_down"": 0.455, ""t_up"": 0.6}, ""d3_asia"": {""t_down"": 0.445, ""t_up"": 0.59}, ""d3_europe"": {""t_down"": 0.475, ""t_up"": 0.63}, ""d3_us"": {""t_down"": 0.455, ""t_up"": 0.6}, ""d4_asia"": {""t_down"": 0.455, ""t_up"": 0.61}, ""d4_europe"": {""t_down"": 0.385, ""t_up"": 0.54}, ""d4_us"": {""t_down"": 0.425, ""t_up"": 0.56}, ""d5_asia"": {""t_down"": 0.435, ""t_up"": 0.58}, ""d5_europe"": {""t_down"": 0.435, ""t_up"": 0.575}, ""d5_us"": {""t_down"": 0.435, ""t_up"": 0.58}, ""d6_asia"": {""t_down"": 0.475, ""t_up"": 0.62}, ""d6_europe"": {""t_down"": 0.4, ""t_up"": 0.55}, ""d6_us"": {""t_down"": 0.425, ""t_up"": 0.57}}",7468.0,0.7067487948580611,0.7096662030598053,0.6990008326394671,0.7043335178496362,0.649571505088377,0.70481242895036,0.5449033724895794,0.4550966275104206,0.579047619047619,0.43047619047619046,5278.0,2876.0,2402.0,0.7068491870114831,0.21721574271612615,0.6231985018129538,0.2895018746652384,0.45675317196097426,0.6338256468418657,2876.0,2402.0,5278.0,0.7067487948580611,0.70481242895036,4825.0,0.7660103626943006,0.9940476190476191,3696.0,2643.0,0.5985622398789254,0.029077117572692796,1582.0,d0_europe,,,
pass2_d0_europe,"{""d0_asia"": {""t_down"": 0.415, ""t_up"": 0.62}, ""d0_europe"": {""t_down"": 0.425, ""t_up"": 0.54}, ""d0_us"": {""t_down"": 0.385, ""t_up"": 0.54}, ""d1_asia"": {""t_down"": 0.445, ""t_up"": 0.56}, ""d1_europe"": {""t_down"": 0.385, ""t_up"": 0.56}, ""d1_us"": {""t_down"": 0.425, ""t_up"": 0.575}, ""d2_asia"": {""t_down"": 0.445, ""t_up"": 0.59}, ""d2_europe"": {""t_down"": 0.425, ""t_up"": 0.57}, ""d2_us"": {""t_down"": 0.455, ""t_up"": 0.6}, ""d3_asia"": {""t_down"": 0.445, ""t_up"": 0.59}, ""d3_europe"": {""t_down"": 0.475, ""t_up"": 0.63}, ""d3_us"": {""t_down"": 0.455, ""t_up"": 0.6}, ""d4_asia"": {""t_down"": 0.455, ""t_up"": 0.61}, ""d4_europe"": {""t_down"": 0.385, ""t_up"": 0.54}, ""d4_us"": {""t_down"": 0.425, ""t_up"": 0.56}, ""d5_asia"": {""t_down"": 0.435, ""t_up"": 0.58}, ""d5_europe"": {""t_down"": 0.435, ""t_up"": 0.575}, ""d5_us"": {""t_down"": 0.435, ""t_up"": 0.58}, ""d6_asia"": {""t_down"": 0.475, ""t_up"": 0.62}, ""d6_europe"": {""t_down"": 0.4, ""t_up"": 0.55}, ""d6_us"": {""t_down"": 0.425, ""t_up"": 0.57}}",7468.0,0.7076861274772362,0.7096662030598053,0.6986301369863014,0.7041481700230534,0.649571505088377,0.704635761589404,0.5441816461684011,0.45581835383159885,0.579047619047619,0.430952380952381,5285.0,2876.0,2409.0,0.7068491870114831,0.21721574271612615,0.6231985018129538,0.2896357793251206,0.457192709998812,0.6335091811194303,2876.0,2409.0,5285.0,0.7076861274772362,0.704635761589404,4825.0,0.7668393782383419,0.9937837837837837,3700.0,2643.0,0.5996973136587211,0.02965299684542587,1585.0,d0_europe,,,
pass2_d0_europe,"{""d0_asia"": {""t_down"": 0.415, ""t_up"": 0.62}, ""d0_europe"": {""t_down"": 0.43, ""t_up"": 0.54}, ""d0_us"": {""t_down"": 0.385, ""t_up"": 0.54}, ""d1_asia"": {""t_down"": 0.445, ""t_up"": 0.56}, ""d1_europe"": {""t_down"": 0.385, ""t_up"": 0.56}, ""d1_us"": {""t_down"": 0.425, ""t_up"": 0.575}, ""d2_asia"": {""t_down"": 0.445, ""t_up"": 0.59}, ""d2_europe"": {""t_down"": 0.425, ""t_up"": 0.57}, ""d2_us"": {""t_down"": 0.455, ""t_up"": 0.6}, ""d3_asia"": {""t_down"": 0.445, ""t_up"": 0.59}, ""d3_europe"": {""t_down"": 0.475, ""t_up"": 0.63}, ""d3_us"": {""t_down"": 0.455, ""t_up"": 0.6}, ""d4_asia"": {""t_down"": 0.455, ""t_up"": 0.61}, ""d4_europe"": {""t_down"": 0.385, ""t_up"": 0.54}, ""d4_us"": {""t_down"": 0.425, ""t_up"": 0.56}, ""d5_asia"": {""t_down"": 0.435, ""t_up"": 0.58}, ""d5_europe"": {""t_down"": 0.435, ""t_up"": 0.575}, ""d5_us"": {""t_down"": 0.435, ""t_up"": 0.58}, ""d6_asia"": {""t_down"": 0.475, ""t_up"": 0.62}, ""d6_europe"": {""t_down"": 0.4, ""t_up"": 0.55}, ""d6_us"": {""t_down"": 0.425, ""t_up"": 0.57}}",7468.0,0.7082217461167649,0.7096662030598053,0.6987152921674264,0.7041907476136159,0.649571505088377,0.7046700699565135,0.5437700888636793,0.45622991113632066,0.579047619047619,0.4311904761904762,5289.0,2876.0,2413.0,0.7068491870114831,0.21721574271612615,0.6231985018129538,0.2899035886448848,0.4573391288048072,0.6338919422934746,2876.0,2413.0,5289.0,0.7082217461167649,0.7046700699565135,4825.0,0.7674611398963731,0.9937888198757764,3703.0,2643.0,0.6000756715853197,0.029634300126103404,1586.0,d0_europe,,,
pass2_d0_europe,"{""d0_asia"": {""t_down"": 0.415, ""t_up"": 0.62}, ""d0_europe"": {""t_down"": 0.435, ""t_up"": 0.54}, ""d0_us"": {""t_down"": 0.385, ""t_up"": 0.54}, ""d1_asia"": {""t_down"": 0.445, ""t_up"": 0.56}, ""d1_europe"": {""t_down"": 0.385, ""t_up"": 0.56}, ""d1_us"": {""t_down"": 0.425, ""t_up"": 0.575}, ""d2_asia"": {""t_down"": 0.445, ""t_up"": 0.59}, ""d2_europe"": {""t_down"": 0.425, ""t_up"": 0.57}, ""d2_us"": {""t_down"": 0.455, ""t_up"": 0.6}, ""d3_asia"": {""t_down"": 0.445, ""t_up"": 0.59}, ""d3_europe"": {""t_down"": 0.475, ""t_up"": 0.63}, ""d3_us"": {""t_down"": 0.455, ""t_up"": 0.6}, ""d4_asia"": {""t_down"": 0.455, ""t_up"": 0.61}, ""d4_europe"": {""t_down"": 0.385, ""t_up"": 0.54}, ""d4_us"": {""t_down"": 0.425, ""t_up"": 0.56}, ""d5_asia"": {""t_down"": 0.435, ""t_up"": 0.58}, ""d5_europe"": {""t_down"": 0.435, ""t_up"": 0.575}, ""d5_us"": {""t_down"": 0.435, ""t_up"": 0.58}, ""d6_asia"": {""t_down"": 0.475, ""t_up"": 0.62}, ""d6_europe"": {""t_down"": 0.4, ""t_up"": 0.55}, ""d6_us"": {""t_down"": 0.425, ""t_up"": 0.57}}",7468.0,0.7086234600964113,0.7096662030598053,0.6990894039735099,0.7043778035166577,0.649571505088377,0.7048374905517762,0.5434618291761149,0.4565381708238851,0.579047619047619,0.43142857142857144,5292.0,2876.0,2416.0,0.7068491870114831,0.21721574271612615,0.6231985018129538,0.2903053026245313,0.45733912880480715,0.634770314499886,2876.0,2416.0,5292.0,0.7086234600964113,0.7048374905517762,4825.0,0.7680829015544042,0.9937938478143551,3706.0,2643.0,0.6000756715853197,0.029634300126103404,1586.0,d0_europe,,,
pass2_d0_europe,"{""d0_asia"": {""t_down"": 0.415, ""t_up"": 0.62}, ""d0_europe"": {""t_down"": 0.445, ""t_up"": 0.54}, ""d0_us"": {""t_down"": 0.385, ""t_up"": 0.54}, ""d1_asia"": {""t_down"": 0.445, ""t_up"": 0.56}, ""d1_europe"": {""t_down"": 0.385, ""t_up"": 0.56}, ""d1_us"": {""t_down"": 0.425, ""t_up"": 0.575}, ""d2_asia"": {""t_down"": 0.445, ""t_up"": 0.59}, ""d2_europe"": {""t_down"": 0.425, ""t_up"": 0.57}, ""d2_us"": {""t_down"": 0.455, ""t_up"": 0.6}, ""d3_asia"": {""t_down"": 0.445, ""t_up"": 0.59}, ""d3_europe"": {""t_down"": 0.475, ""t_up"": 0.63}, ""d3_us"": {""t_down"": 0.455, ""t_up"": 0.6}, ""d4_asia"": {""t_down"": 0.455, ""t_up"": 0.61}, ""d4_europe"": {""t_down"": 0.385, ""t_up"": 0.54}, ""d4_us"": {""t_down"": 0.425, ""t_up"": 0.56}, ""d5_asia"": {""t_down"": 0.435, ""t_up"": 0.58}, ""d5_europe"": {""t_down"": 0.435, ""t_up"": 0.575}, ""d5_us"": {""t_down"": 0.435, ""t_up"": 0.58}, ""d6_asia"": {""t_down"": 0.475, ""t_up"": 0.62}, ""d6_europe"": {""t_down"": 0.4, ""t_up"": 0.55}, ""d6_us"": {""t_down"": 0.425, ""t_up"": 0.57}}",7468.0,0.709962506695233,0.7096662030598053,0.6986809563066777,0.7041735796832416,0.649571505088377,0.7046397585816673,0.5424368162957375,0.4575631837042625,0.579047619047619,0.4319047619047619,5302.0,2876.0,2426.0,0.7068491870114831,0.21721574271612615,0.6231985018129538,0.29057311194429564,0.4579243358628898,0.6345439392225227,2876.0,2426.0,5302.0,0.709962506695233,0.7046397585816673,4825.0,0.7693264248704663,0.9935344827586207,3712.0,2643.0,0.601589103291714,0.03018867924528302,1590.0,d0_europe,,,
pass2_d0_europe,"{""d0_asia"": {""t_down"": 0.415, ""t_up"": 0.62}, ""d0_europe"": {""t_down"": 0.455, ""t_up"": 0.54}, ""d0_us"": {""t_down"": 0.385, ""t_up"": 0.54}, ""d1_asia"": {""t_down"": 0.445, ""t_up"": 0.56}, ""d1_europe"": {""t_down"": 0.385, ""t_up"": 0.56}, ""d1_us"": {""t_down"": 0.425, ""t_up"": 0.575}, ""d2_asia"": {""t_down"": 0.445, ""t_up"": 0.59}, ""d2_europe"": {""t_down"": 0.425, ""t_up"": 0.57}, ""d2_us"": {""t_down"": 0.455, ""t_up"": 0.6}, ""d3_asia"": {""t_down"": 0.445, ""t_up"": 0.59}, ""d3_europe"": {""t_down"": 0.475, ""t_up"": 0.63}, ""d3_us"": {""t_down"": 0.455, ""t_up"": 0.6}, ""d4_asia"": {""t_down"": 0.455, ""t_up"": 0.61}, ""d4_europe"": {""t_down"": 0.385, ""t_up"": 0.54}, ""d4_us"": {""t_down"": 0.425, ""t_up"": 0.56}, ""d5_asia"": {""t_down"": 0.435, ""t_up"": 0.58}, ""d5_europe"": {""t_down"": 0.435, ""t_up"": 0.575}, ""d5_us"": {""t_down"": 0.435, ""t_up"": 0.58}, ""d6_asia"": {""t_down"": 0.475, ""t_up"": 0.62}, ""d6_europe"": {""t_down"": 0.4, ""t_up"": 0.55}, ""d6_us"": {""t_down"": 0.425, ""t_up"": 0.57}}",7468.0,0.7111676486341725,0.7096662030598053,0.6985626283367556,0.7041144156982805,0.649571505088377,0.704575409527396,0.5415176049708152,0.4584823950291847,0.579047619047619,0.43238095238095237,5311.0,2876.0,2435.0,0.7068491870114831,0.21721574271612615,0.6231985018129538,0.29097482592394214,0.45836275083727646,0.634813421013003,2876.0,2435.0,5311.0,0.7111676486341725,0.704575409527396,4825.0,0.7703626943005182,0.993543179983858,3717.0,2643.0,0.6031025349981082,0.030740276035131745,1594.0,d0_europe,,,
pass2_d0_europe,"{""d0_asia"": {""t_down"": 0.415, ""t_up"": 0.62}, ""d0_europe"": {""t_down"": 0.465, ""t_up"": 0.54}, ""d0_us"": {""t_down"": 0.385, ""t_up"": 0.54}, ""d1_asia"": {""t_down"": 0.445, ""t_up"": 0.56}, ""d1_europe"": {""t_down"": 0.385, ""t_up"": 0.56}, ""d1_us"": {""t_down"": 0.425, ""t_up"": 0.575}, ""d2_asia"": {""t_down"": 0.445, ""t_up"": 0.59}, ""d2_europe"": {""t_down"": 0.425, ""t_up"": 0.57}, ""d2_us"": {""t_down"": 0.455, ""t_up"": 0.6}, ""d3_asia"": {""t_down"": 0.445, ""t_up"": 0.59}, ""d3_europe"": {""t_down"": 0.475, ""t_up"": 0.63}, ""d3_us"": {""t_down"": 0.455, ""t_up"": 0.6}, ""d4_asia"": {""t_down"": 0.455, ""t_up"": 0.61}, ""d4_europe"": {""t_down"": 0.385, ""t_up"": 0.54}, ""d4_us"": {""t_down"": 0.425, ""t_up"": 0.56}, ""d5_asia"": {""t_down"": 0.435, ""t_up"": 0.58}, ""d5_europe"": {""t_down"": 0.435, ""t_up"": 0.575}, ""d5_us"": {""t_down"": 0.435, ""t_up"": 0.58}, ""d6_asia"": {""t_down"": 0.475, ""t_up"": 0.62}, ""d6_europe"": {""t_down"": 0.4, ""t_up"": 0.55}, ""d6_us"": {""t_down"": 0.425, ""t_up"": 0.57}}",7468.0,0.7121049812533476,0.7096662030598053,0.6981981981981982,0.7039322006290017,0.649571505088377,0.7044001504324934,0.5408048138397894,0.4591951861602106,0.579047619047619,0.43285714285714283,5318.0,2876.0,2442.0,0.7068491870114831,0.21721574271612615,0.6231985018129538,0.29110873058382425,0.4588007468768569,0.6344992517241007,2876.0,2442.0,5318.0,0.7121049812533476,0.7044001504324934,4825.0,0.7711917098445595,0.9935501209352324,3721.0,2643.0,0.6042376087779039,0.030682529743268627,1597.0,d0_europe,,,
