step,thresholds,sample_count,coverage,precision_up,precision_down,balanced_precision,all_sample_accuracy,accepted_sample_accuracy,share_up_predictions,share_down_predictions,selected_t_up,selected_t_down,accepted_count,up_prediction_count,down_prediction_count,roc_auc,brier_score,log_loss,utility,downside_risk,selection_score,up_signal_count,down_signal_count,total_signal_count,signal_coverage,overall_signal_accuracy,continuation_sample_count,continuation_coverage,continuation_accepted_accuracy,continuation_accepted_count,reversal_sample_count,reversal_coverage,reversal_accepted_accuracy,reversal_accepted_count,regime,constraint_satisfied,objective,hard_constraint
pass2_d2_europe,"{""d0_asia"": {""t_down"": 0.4, ""t_up"": 0.59}, ""d0_europe"": {""t_down"": 0.415, ""t_up"": 0.575}, ""d0_us"": {""t_down"": 0.385, ""t_up"": 0.54}, ""d1_asia"": {""t_down"": 0.425, ""t_up"": 0.57}, ""d1_europe"": {""t_down"": 0.425, ""t_up"": 0.575}, ""d1_us"": {""t_down"": 0.445, ""t_up"": 0.59}, ""d2_asia"": {""t_down"": 0.475, ""t_up"": 0.62}, ""d2_europe"": {""t_down"": 0.425, ""t_up"": 0.56}, ""d2_us"": {""t_down"": 0.43, ""t_up"": 0.58}, ""d3_asia"": {""t_down"": 0.43, ""t_up"": 0.575}, ""d3_europe"": {""t_down"": 0.435, ""t_up"": 0.57}, ""d3_us"": {""t_down"": 0.425, ""t_up"": 0.57}, ""d4_asia"": {""t_down"": 0.475, ""t_up"": 0.61}, ""d4_europe"": {""t_down"": 0.415, ""t_up"": 0.56}, ""d4_us"": {""t_down"": 0.455, ""t_up"": 0.6}, ""d5_asia"": {""t_down"": 0.425, ""t_up"": 0.57}, ""d5_europe"": {""t_down"": 0.43, ""t_up"": 0.57}, ""d5_us"": {""t_down"": 0.43, ""t_up"": 0.575}, ""d6_asia"": {""t_down"": 0.475, ""t_up"": 0.62}, ""d6_europe"": {""t_down"": 0.4, ""t_up"": 0.56}, ""d6_us"": {""t_down"": 0.435, ""t_up"": 0.575}}",7468.0,0.7011247991430102,0.7099023709902371,0.7035472972972973,0.7067248341437672,0.6501071237279057,0.7070282658517952,0.5477463712757831,0.452253628724217,0.5788095238095238,0.4311904761904762,5236.0,2868.0,2368.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.2903053026245313,0.4532215222815874,0.6405373274488144,2868.0,2368.0,5236.0,0.7011247991430102,0.7070282658517952,4825.0,0.7606217616580311,0.9953678474114441,3670.0,2643.0,0.5925085130533485,0.031289910600255426,1566.0,d2_europe,,,
pass2_d2_europe,"{""d0_asia"": {""t_down"": 0.4, ""t_up"": 0.59}, ""d0_europe"": {""t_down"": 0.415, ""t_up"": 0.575}, ""d0_us"": {""t_down"": 0.385, ""t_up"": 0.54}, ""d1_asia"": {""t_down"": 0.425, ""t_up"": 0.57}, ""d1_europe"": {""t_down"": 0.425, ""t_up"": 0.575}, ""d1_us"": {""t_down"": 0.445, ""t_up"": 0.59}, ""d2_asia"": {""t_down"": 0.475, ""t_up"": 0.62}, ""d2_europe"": {""t_down"": 0.43, ""t_up"": 0.56}, ""d2_us"": {""t_down"": 0.43, ""t_up"": 0.58}, ""d3_asia"": {""t_down"": 0.43, ""t_up"": 0.575}, ""d3_europe"": {""t_down"": 0.435, ""t_up"": 0.57}, ""d3_us"": {""t_down"": 0.425, ""t_up"": 0.57}, ""d4_asia"": {""t_down"": 0.475, ""t_up"": 0.61}, ""d4_europe"": {""t_down"": 0.415, ""t_up"": 0.56}, ""d4_us"": {""t_down"": 0.455, ""t_up"": 0.6}, ""d5_asia"": {""t_down"": 0.425, ""t_up"": 0.57}, ""d5_europe"": {""t_down"": 0.43, ""t_up"": 0.57}, ""d5_us"": {""t_down"": 0.43, ""t_up"": 0.575}, ""d6_asia"": {""t_down"": 0.475, ""t_up"": 0.62}, ""d6_europe"": {""t_down"": 0.4, ""t_up"": 0.56}, ""d6_us"": {""t_down"": 0.435, ""t_up"": 0.575}}",7468.0,0.7016604177825388,0.7099023709902371,0.7032040472175379,0.7065532091038875,0.6501071237279057,0.7068702290076336,0.5473282442748092,0.45267175572519086,0.5788095238095238,0.43142857142857144,5240.0,2868.0,2372.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.2903053026245314,0.4535168768403263,0.6401201751235859,2868.0,2372.0,5240.0,0.7016604177825388,0.7068702290076336,4825.0,0.7610362694300518,0.9953703703703703,3672.0,2643.0,0.5932652289065455,0.03125,1568.0,d2_europe,,,
pass2_d2_europe,"{""d0_asia"": {""t_down"": 0.4, ""t_up"": 0.59}, ""d0_europe"": {""t_down"": 0.415, ""t_up"": 0.575}, ""d0_us"": {""t_down"": 0.385, ""t_up"": 0.54}, ""d1_asia"": {""t_down"": 0.425, ""t_up"": 0.57}, ""d1_europe"": {""t_down"": 0.425, ""t_up"": 0.575}, ""d1_us"": {""t_down"": 0.445, ""t_up"": 0.59}, ""d2_asia"": {""t_down"": 0.475, ""t_up"": 0.62}, ""d2_europe"": {""t_down"": 0.435, ""t_up"": 0.56}, ""d2_us"": {""t_down"": 0.43, ""t_up"": 0.58}, ""d3_asia"": {""t_down"": 0.43, ""t_up"": 0.575}, ""d3_europe"": {""t_down"": 0.435, ""t_up"": 0.57}, ""d3_us"": {""t_down"": 0.425, ""t_up"": 0.57}, ""d4_asia"": {""t_down"": 0.475, ""t_up"": 0.61}, ""d4_europe"": {""t_down"": 0.415, ""t_up"": 0.56}, ""d4_us"": {""t_down"": 0.455, ""t_up"": 0.6}, ""d5_asia"": {""t_down"": 0.425, ""t_up"": 0.57}, ""d5_europe"": {""t_down"": 0.43, ""t_up"": 0.57}, ""d5_us"": {""t_down"": 0.43, ""t_up"": 0.575}, ""d6_asia"": {""t_down"": 0.475, ""t_up"": 0.62}, ""d6_europe"": {""t_down"": 0.4, ""t_up"": 0.56}, ""d6_us"": {""t_down"": 0.435, ""t_up"": 0.575}}",7468.0,0.7024638457418318,0.7099023709902371,0.7018502943650126,0.7058763326776248,0.6501071237279057,0.7062523827678231,0.546702249332825,0.453297750667175,0.5788095238095238,0.43166666666666664,5246.0,2868.0,2378.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.2897696839850027,0.45425442306973146,0.6379017336293957,2868.0,2378.0,5246.0,0.7024638457418318,0.7062523827678231,4825.0,0.7612435233160622,0.9953716308194936,3673.0,2643.0,0.5951570185395384,0.031150667514303877,1573.0,d2_europe,,,
pass2_d2_europe,"{""d0_asia"": {""t_down"": 0.4, ""t_up"": 0.59}, ""d0_europe"": {""t_down"": 0.415, ""t_up"": 0.575}, ""d0_us"": {""t_down"": 0.385, ""t_up"": 0.54}, ""d1_asia"": {""t_down"": 0.425, ""t_up"": 0.57}, ""d1_europe"": {""t_down"": 0.425, ""t_up"": 0.575}, ""d1_us"": {""t_down"": 0.445, ""t_up"": 0.59}, ""d2_asia"": {""t_down"": 0.475, ""t_up"": 0.62}, ""d2_europe"": {""t_down"": 0.445, ""t_up"": 0.56}, ""d2_us"": {""t_down"": 0.43, ""t_up"": 0.58}, ""d3_asia"": {""t_down"": 0.43, ""t_up"": 0.575}, ""d3_europe"": {""t_down"": 0.435, ""t_up"": 0.57}, ""d3_us"": {""t_down"": 0.425, ""t_up"": 0.57}, ""d4_asia"": {""t_down"": 0.475, ""t_up"": 0.61}, ""d4_europe"": {""t_down"": 0.415, ""t_up"": 0.56}, ""d4_us"": {""t_down"": 0.455, ""t_up"": 0.6}, ""d5_asia"": {""t_down"": 0.425, ""t_up"": 0.57}, ""d5_europe"": {""t_down"": 0.43, ""t_up"": 0.57}, ""d5_us"": {""t_down"": 0.43, ""t_up"": 0.575}, ""d6_asia"": {""t_down"": 0.475, ""t_up"": 0.62}, ""d6_europe"": {""t_down"": 0.4, ""t_up"": 0.56}, ""d6_us"": {""t_down"": 0.435, ""t_up"": 0.575}}",7468.0,0.7028655597214784,0.7099023709902371,0.7022259554808904,0.7060641632355638,0.6501071237279057,0.7064202705277196,0.5463897885311488,0.4536102114688512,0.5788095238095238,0.4321428571428571,5249.0,2868.0,2381.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.29017139796464925,0.4542544230697314,0.6387860705983831,2868.0,2381.0,5249.0,0.7028655597214784,0.7064202705277196,4825.0,0.7618652849740932,0.9953754080522307,3676.0,2643.0,0.5951570185395384,0.031150667514303877,1573.0,d2_europe,,,
pass2_d2_europe,"{""d0_asia"": {""t_down"": 0.4, ""t_up"": 0.59}, ""d0_europe"": {""t_down"": 0.415, ""t_up"": 0.575}, ""d0_us"": {""t_down"": 0.385, ""t_up"": 0.54}, ""d1_asia"": {""t_down"": 0.425, ""t_up"": 0.57}, ""d1_europe"": {""t_down"": 0.425, ""t_up"": 0.575}, ""d1_us"": {""t_down"": 0.445, ""t_up"": 0.59}, ""d2_asia"": {""t_down"": 0.475, ""t_up"": 0.62}, ""d2_europe"": {""t_down"": 0.455, ""t_up"": 0.56}, ""d2_us"": {""t_down"": 0.43, ""t_up"": 0.58}, ""d3_asia"": {""t_down"": 0.43, ""t_up"": 0.575}, ""d3_europe"": {""t_down"": 0.435, ""t_up"": 0.57}, ""d3_us"": {""t_down"": 0.425, ""t_up"": 0.57}, ""d4_asia"": {""t_down"": 0.475, ""t_up"": 0.61}, ""d4_europe"": {""t_down"": 0.415, ""t_up"": 0.56}, ""d4_us"": {""t_down"": 0.455, ""t_up"": 0.6}, ""d5_asia"": {""t_down"": 0.425, ""t_up"": 0.57}, ""d5_europe"": {""t_down"": 0.43, ""t_up"": 0.57}, ""d5_us"": {""t_down"": 0.43, ""t_up"": 0.575}, ""d6_asia"": {""t_down"": 0.475, ""t_up"": 0.62}, ""d6_europe"": {""t_down"": 0.4, ""t_up"": 0.56}, ""d6_us"": {""t_down"": 0.435, ""t_up"": 0.575}}",7468.0,0.7040707016604177,0.7099023709902371,0.7020920502092051,0.7059972105997211,0.6501071237279057,0.7063522251806771,0.5454545454545454,0.45454545454545453,0.5788095238095238,0.43261904761904757,5258.0,2868.0,2390.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.2905731119442957,0.454696376561394,0.6390486639496278,2868.0,2390.0,5258.0,0.7040707016604177,0.7063522251806771,4825.0,0.7629015544041451,0.9953816897582178,3681.0,2643.0,0.5966704502459327,0.03170577045022194,1577.0,d2_europe,,,
pass2_d2_europe,"{""d0_asia"": {""t_down"": 0.4, ""t_up"": 0.59}, ""d0_europe"": {""t_down"": 0.415, ""t_up"": 0.575}, ""d0_us"": {""t_down"": 0.385, ""t_up"": 0.54}, ""d1_asia"": {""t_down"": 0.425, ""t_up"": 0.57}, ""d1_europe"": {""t_down"": 0.425, ""t_up"": 0.575}, ""d1_us"": {""t_down"": 0.445, ""t_up"": 0.59}, ""d2_asia"": {""t_down"": 0.475, ""t_up"": 0.62}, ""d2_europe"": {""t_down"": 0.465, ""t_up"": 0.56}, ""d2_us"": {""t_down"": 0.43, ""t_up"": 0.58}, ""d3_asia"": {""t_down"": 0.43, ""t_up"": 0.575}, ""d3_europe"": {""t_down"": 0.435, ""t_up"": 0.57}, ""d3_us"": {""t_down"": 0.425, ""t_up"": 0.57}, ""d4_asia"": {""t_down"": 0.475, ""t_up"": 0.61}, ""d4_europe"": {""t_down"": 0.415, ""t_up"": 0.56}, ""d4_us"": {""t_down"": 0.455, ""t_up"": 0.6}, ""d5_asia"": {""t_down"": 0.425, ""t_up"": 0.57}, ""d5_europe"": {""t_down"": 0.43, ""t_up"": 0.57}, ""d5_us"": {""t_down"": 0.43, ""t_up"": 0.575}, ""d6_asia"": {""t_down"": 0.475, ""t_up"": 0.62}, ""d6_europe"": {""t_down"": 0.4, ""t_up"": 0.56}, ""d6_us"": {""t_down"": 0.435, ""t_up"": 0.575}}",7468.0,0.7046063202999464,0.7099023709902371,0.702172096908939,0.7060372339495881,0.6501071237279057,0.7063854047890535,0.5450399087799316,0.4549600912200684,0.5788095238095238,0.43309523809523814,5262.0,2868.0,2394.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.2908409212640599,0.4548435989633615,0.6394306129115993,2868.0,2394.0,5262.0,0.7046063202999464,0.7063854047890535,4825.0,0.7635233160621762,0.995385450597177,3684.0,2643.0,0.5970488081725313,0.031685678073510776,1578.0,d2_europe,,,
pass2_d2_europe,"{""d0_asia"": {""t_down"": 0.4, ""t_up"": 0.59}, ""d0_europe"": {""t_down"": 0.415, ""t_up"": 0.575}, ""d0_us"": {""t_down"": 0.385, ""t_up"": 0.54}, ""d1_asia"": {""t_down"": 0.425, ""t_up"": 0.57}, ""d1_europe"": {""t_down"": 0.425, ""t_up"": 0.575}, ""d1_us"": {""t_down"": 0.445, ""t_up"": 0.59}, ""d2_asia"": {""t_down"": 0.475, ""t_up"": 0.62}, ""d2_europe"": {""t_down"": 0.475, ""t_up"": 0.56}, ""d2_us"": {""t_down"": 0.43, ""t_up"": 0.58}, ""d3_asia"": {""t_down"": 0.43, ""t_up"": 0.575}, ""d3_europe"": {""t_down"": 0.435, ""t_up"": 0.57}, ""d3_us"": {""t_down"": 0.425, ""t_up"": 0.57}, ""d4_asia"": {""t_down"": 0.475, ""t_up"": 0.61}, ""d4_europe"": {""t_down"": 0.415, ""t_up"": 0.56}, ""d4_us"": {""t_down"": 0.455, ""t_up"": 0.6}, ""d5_asia"": {""t_down"": 0.425, ""t_up"": 0.57}, ""d5_europe"": {""t_down"": 0.43, ""t_up"": 0.57}, ""d5_us"": {""t_down"": 0.43, ""t_up"": 0.575}, ""d6_asia"": {""t_down"": 0.475, ""t_up"": 0.62}, ""d6_europe"": {""t_down"": 0.4, ""t_up"": 0.56}, ""d6_us"": {""t_down"": 0.435, ""t_up"": 0.575}}",7468.0,0.7060792715586502,0.7099023709902371,0.7018711018711019,0.7058867364306696,0.6501071237279057,0.7062393324483216,0.5439029015740565,0.4560970984259435,0.5788095238095238,0.4335714285714286,5273.0,2868.0,2405.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.2912426352437064,0.45543201266212274,0.6394865252034322,2868.0,2405.0,5273.0,0.7060792715586502,0.7062393324483216,4825.0,0.7647668393782383,0.9953929539295393,3690.0,2643.0,0.598940597805524,0.032217308907138344,1583.0,d2_europe,,,
pass2_d2_europe,"{""d0_asia"": {""t_down"": 0.4, ""t_up"": 0.59}, ""d0_europe"": {""t_down"": 0.415, ""t_up"": 0.575}, ""d0_us"": {""t_down"": 0.385, ""t_up"": 0.54}, ""d1_asia"": {""t_down"": 0.425, ""t_up"": 0.57}, ""d1_europe"": {""t_down"": 0.425, ""t_up"": 0.575}, ""d1_us"": {""t_down"": 0.445, ""t_up"": 0.59}, ""d2_asia"": {""t_down"": 0.475, ""t_up"": 0.62}, ""d2_europe"": {""t_down"": 0.385, ""t_up"": 0.57}, ""d2_us"": {""t_down"": 0.43, ""t_up"": 0.58}, ""d3_asia"": {""t_down"": 0.43, ""t_up"": 0.575}, ""d3_europe"": {""t_down"": 0.435, ""t_up"": 0.57}, ""d3_us"": {""t_down"": 0.425, ""t_up"": 0.57}, ""d4_asia"": {""t_down"": 0.475, ""t_up"": 0.61}, ""d4_europe"": {""t_down"": 0.415, ""t_up"": 0.56}, ""d4_us"": {""t_down"": 0.455, ""t_up"": 0.6}, ""d5_asia"": {""t_down"": 0.425, ""t_up"": 0.57}, ""d5_europe"": {""t_down"": 0.43, ""t_up"": 0.57}, ""d5_us"": {""t_down"": 0.43, ""t_up"": 0.575}, ""d6_asia"": {""t_down"": 0.475, ""t_up"": 0.62}, ""d6_europe"": {""t_down"": 0.4, ""t_up"": 0.56}, ""d6_us"": {""t_down"": 0.435, ""t_up"": 0.575}}",7468.0,0.6963042313872523,0.7107843137254902,0.7034982935153583,0.7071413036204243,0.6501071237279057,0.7075,0.5492307692307692,0.45076923076923076,0.5792857142857143,0.4292857142857143,5200.0,2856.0,2344.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.28896625602570974,0.451297006062273,0.6403017350969002,2856.0,2344.0,5200.0,0.6963042313872523,0.7075,4825.0,0.7558549222797928,0.9956128324650397,3647.0,2643.0,0.5875898600075672,0.030907920154539602,1553.0,d2_europe,,,
pass2_d2_europe,"{""d0_asia"": {""t_down"": 0.4, ""t_up"": 0.59}, ""d0_europe"": {""t_down"": 0.415, ""t_up"": 0.575}, ""d0_us"": {""t_down"": 0.385, ""t_up"": 0.54}, ""d1_asia"": {""t_down"": 0.425, ""t_up"": 0.57}, ""d1_europe"": {""t_down"": 0.425, ""t_up"": 0.575}, ""d1_us"": {""t_down"": 0.445, ""t_up"": 0.59}, ""d2_asia"": {""t_down"": 0.475, ""t_up"": 0.62}, ""d2_europe"": {""t_down"": 0.4, ""t_up"": 0.57}, ""d2_us"": {""t_down"": 0.43, ""t_up"": 0.58}, ""d3_asia"": {""t_down"": 0.43, ""t_up"": 0.575}, ""d3_europe"": {""t_down"": 0.435, ""t_up"": 0.57}, ""d3_us"": {""t_down"": 0.425, ""t_up"": 0.57}, ""d4_asia"": {""t_down"": 0.475, ""t_up"": 0.61}, ""d4_europe"": {""t_down"": 0.415, ""t_up"": 0.56}, ""d4_us"": {""t_down"": 0.455, ""t_up"": 0.6}, ""d5_asia"": {""t_down"": 0.425, ""t_up"": 0.57}, ""d5_europe"": {""t_down"": 0.43, ""t_up"": 0.57}, ""d5_us"": {""t_down"": 0.43, ""t_up"": 0.575}, ""d6_asia"": {""t_down"": 0.475, ""t_up"": 0.62}, ""d6_europe"": {""t_down"": 0.4, ""t_up"": 0.56}, ""d6_us"": {""t_down"": 0.435, ""t_up"": 0.575}}",7468.0,0.6971076593465453,0.7107843137254902,0.7038297872340425,0.7073070504797664,0.6501071237279057,0.7076450249711871,0.5485977718017672,0.45140222819823284,0.5792857142857143,0.43,5206.0,2856.0,2350.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.28950187466523836,0.4514453370460852,0.6412778046607334,2856.0,2350.0,5206.0,0.6971076593465453,0.7076450249711871,4825.0,0.7568911917098445,0.9956188389923329,3652.0,2643.0,0.5879682179341658,0.03088803088803089,1554.0,d2_europe,,,
pass2_d2_europe,"{""d0_asia"": {""t_down"": 0.4, ""t_up"": 0.59}, ""d0_europe"": {""t_down"": 0.415, ""t_up"": 0.575}, ""d0_us"": {""t_down"": 0.385, ""t_up"": 0.54}, ""d1_asia"": {""t_down"": 0.425, ""t_up"": 0.57}, ""d1_europe"": {""t_down"": 0.425, ""t_up"": 0.575}, ""d1_us"": {""t_down"": 0.445, ""t_up"": 0.59}, ""d2_asia"": {""t_down"": 0.475, ""t_up"": 0.62}, ""d2_europe"": {""t_down"": 0.415, ""t_up"": 0.57}, ""d2_us"": {""t_down"": 0.43, ""t_up"": 0.58}, ""d3_asia"": {""t_down"": 0.43, ""t_up"": 0.575}, ""d3_europe"": {""t_down"": 0.435, ""t_up"": 0.57}, ""d3_us"": {""t_down"": 0.425, ""t_up"": 0.57}, ""d4_asia"": {""t_down"": 0.475, ""t_up"": 0.61}, ""d4_europe"": {""t_down"": 0.415, ""t_up"": 0.56}, ""d4_us"": {""t_down"": 0.455, ""t_up"": 0.6}, ""d5_asia"": {""t_down"": 0.425, ""t_up"": 0.57}, ""d5_europe"": {""t_down"": 0.43, ""t_up"": 0.57}, ""d5_us"": {""t_down"": 0.43, ""t_up"": 0.575}, ""d6_asia"": {""t_down"": 0.475, ""t_up"": 0.62}, ""d6_europe"": {""t_down"": 0.4, ""t_up"": 0.56}, ""d6_us"": {""t_down"": 0.435, ""t_up"": 0.575}}",7468.0,0.698580610605249,0.7107843137254902,0.7030919102075391,0.7069381119665147,0.6501071237279057,0.7073030477285797,0.547441058079356,0.45255894192064405,0.5792857142857143,0.4307142857142857,5217.0,2856.0,2361.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.2896357793251205,0.45218626210895024,0.6405231728498098,2856.0,2361.0,5217.0,0.698580610605249,0.7073030477285797,4825.0,0.7581347150259067,0.9953526517222526,3658.0,2643.0,0.5898600075671585,0.03143040410519564,1559.0,d2_europe,,,
pass2_d2_europe,"{""d0_asia"": {""t_down"": 0.4, ""t_up"": 0.59}, ""d0_europe"": {""t_down"": 0.415, ""t_up"": 0.575}, ""d0_us"": {""t_down"": 0.385, ""t_up"": 0.54}, ""d1_asia"": {""t_down"": 0.425, ""t_up"": 0.57}, ""d1_europe"": {""t_down"": 0.425, ""t_up"": 0.575}, ""d1_us"": {""t_down"": 0.445, ""t_up"": 0.59}, ""d2_asia"": {""t_down"": 0.475, ""t_up"": 0.62}, ""d2_europe"": {""t_down"": 0.425, ""t_up"": 0.57}, ""d2_us"": {""t_down"": 0.43, ""t_up"": 0.58}, ""d3_asia"": {""t_down"": 0.43, ""t_up"": 0.575}, ""d3_europe"": {""t_down"": 0.435, ""t_up"": 0.57}, ""d3_us"": {""t_down"": 0.425, ""t_up"": 0.57}, ""d4_asia"": {""t_down"": 0.475, ""t_up"": 0.61}, ""d4_europe"": {""t_down"": 0.415, ""t_up"": 0.56}, ""d4_us"": {""t_down"": 0.455, ""t_up"": 0.6}, ""d5_asia"": {""t_down"": 0.425, ""t_up"": 0.57}, ""d5_europe"": {""t_down"": 0.43, ""t_up"": 0.57}, ""d5_us"": {""t_down"": 0.43, ""t_up"": 0.575}, ""d6_asia"": {""t_down"": 0.475, ""t_up"": 0.62}, ""d6_europe"": {""t_down"": 0.4, ""t_up"": 0.56}, ""d6_us"": {""t_down"": 0.435, ""t_up"": 0.575}}",7468.0,0.6995179432244242,0.7107843137254902,0.7035472972972973,0.7071658055113937,0.6501071237279057,0.7075038284839203,0.5467075038284839,0.45329249617151607,0.5792857142857143,0.4311904761904762,5224.0,2856.0,2368.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.2903053026245313,0.45233430148502607,0.6417936947771835,2856.0,2368.0,5224.0,0.6995179432244242,0.7075038284839203,4825.0,0.7593782383419689,0.9953602620087336,3664.0,2643.0,0.5902383654937571,0.03141025641025641,1560.0,d2_europe,,,
pass2_d2_europe,"{""d0_asia"": {""t_down"": 0.4, ""t_up"": 0.59}, ""d0_europe"": {""t_down"": 0.415, ""t_up"": 0.575}, ""d0_us"": {""t_down"": 0.385, ""t_up"": 0.54}, ""d1_asia"": {""t_down"": 0.425, ""t_up"": 0.57}, ""d1_europe"": {""t_down"": 0.425, ""t_up"": 0.575}, ""d1_us"": {""t_down"": 0.445, ""t_up"": 0.59}, ""d2_asia"": {""t_down"": 0.475, ""t_up"": 0.62}, ""d2_europe"": {""t_down"": 0.43, ""t_up"": 0.57}, ""d2_us"": {""t_down"": 0.43, ""t_up"": 0.58}, ""d3_asia"": {""t_down"": 0.43, ""t_up"": 0.575}, ""d3_europe"": {""t_down"": 0.435, ""t_up"": 0.57}, ""d3_us"": {""t_down"": 0.425, ""t_up"": 0.57}, ""d4_asia"": {""t_down"": 0.475, ""t_up"": 0.61}, ""d4_europe"": {""t_down"": 0.415, ""t_up"": 0.56}, ""d4_us"": {""t_down"": 0.455, ""t_up"": 0.6}, ""d5_asia"": {""t_down"": 0.425, ""t_up"": 0.57}, ""d5_europe"": {""t_down"": 0.43, ""t_up"": 0.57}, ""d5_us"": {""t_down"": 0.43, ""t_up"": 0.575}, ""d6_asia"": {""t_down"": 0.475, ""t_up"": 0.62}, ""d6_europe"": {""t_down"": 0.4, ""t_up"": 0.56}, ""d6_us"": {""t_down"": 0.435, ""t_up"": 0.575}}",7468.0,0.7000535618639528,0.7107843137254902,0.7032040472175379,0.7069941804715141,0.6501071237279057,0.70734506503443,0.5462892119357307,0.45371078806426934,0.5792857142857143,0.43142857142857144,5228.0,2856.0,2372.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.29030530262453125,0.4526302349818346,0.6413740846017104,2856.0,2372.0,5228.0,0.7000535618639528,0.70734506503443,4825.0,0.7597927461139896,0.9953627932351337,3666.0,2643.0,0.5909950813469542,0.03137003841229193,1562.0,d2_europe,,,
pass2_d2_europe,"{""d0_asia"": {""t_down"": 0.4, ""t_up"": 0.59}, ""d0_europe"": {""t_down"": 0.415, ""t_up"": 0.575}, ""d0_us"": {""t_down"": 0.385, ""t_up"": 0.54}, ""d1_asia"": {""t_down"": 0.425, ""t_up"": 0.57}, ""d1_europe"": {""t_down"": 0.425, ""t_up"": 0.575}, ""d1_us"": {""t_down"": 0.445, ""t_up"": 0.59}, ""d2_asia"": {""t_down"": 0.475, ""t_up"": 0.62}, ""d2_europe"": {""t_down"": 0.435, ""t_up"": 0.57}, ""d2_us"": {""t_down"": 0.43, ""t_up"": 0.58}, ""d3_asia"": {""t_down"": 0.43, ""t_up"": 0.575}, ""d3_europe"": {""t_down"": 0.435, ""t_up"": 0.57}, ""d3_us"": {""t_down"": 0.425, ""t_up"": 0.57}, ""d4_asia"": {""t_down"": 0.475, ""t_up"": 0.61}, ""d4_europe"": {""t_down"": 0.415, ""t_up"": 0.56}, ""d4_us"": {""t_down"": 0.455, ""t_up"": 0.6}, ""d5_asia"": {""t_down"": 0.425, ""t_up"": 0.57}, ""d5_europe"": {""t_down"": 0.43, ""t_up"": 0.57}, ""d5_us"": {""t_down"": 0.43, ""t_up"": 0.575}, ""d6_asia"": {""t_down"": 0.475, ""t_up"": 0.62}, ""d6_europe"": {""t_down"": 0.4, ""t_up"": 0.56}, ""d6_us"": {""t_down"": 0.435, ""t_up"": 0.575}}",7468.0,0.7008569898232458,0.7107843137254902,0.7018502943650126,0.7063173040452514,0.6501071237279057,0.7067252579289263,0.5456629728696981,0.4543370271303019,0.5792857142857143,0.43166666666666664,5234.0,2856.0,2378.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.2897696839850027,0.45336922361263293,0.639147231203738,2856.0,2378.0,5234.0,0.7008569898232458,0.7067252579289263,4825.0,0.76,0.9953640578129261,3667.0,2643.0,0.5928868709799471,0.031269942565411615,1567.0,d2_europe,,,
pass2_d2_europe,"{""d0_asia"": {""t_down"": 0.4, ""t_up"": 0.59}, ""d0_europe"": {""t_down"": 0.415, ""t_up"": 0.575}, ""d0_us"": {""t_down"": 0.385, ""t_up"": 0.54}, ""d1_asia"": {""t_down"": 0.425, ""t_up"": 0.57}, ""d1_europe"": {""t_down"": 0.425, ""t_up"": 0.575}, ""d1_us"": {""t_down"": 0.445, ""t_up"": 0.59}, ""d2_asia"": {""t_down"": 0.475, ""t_up"": 0.62}, ""d2_europe"": {""t_down"": 0.445, ""t_up"": 0.57}, ""d2_us"": {""t_down"": 0.43, ""t_up"": 0.58}, ""d3_asia"": {""t_down"": 0.43, ""t_up"": 0.575}, ""d3_europe"": {""t_down"": 0.435, ""t_up"": 0.57}, ""d3_us"": {""t_down"": 0.425, ""t_up"": 0.57}, ""d4_asia"": {""t_down"": 0.475, ""t_up"": 0.61}, ""d4_europe"": {""t_down"": 0.415, ""t_up"": 0.56}, ""d4_us"": {""t_down"": 0.455, ""t_up"": 0.6}, ""d5_asia"": {""t_down"": 0.425, ""t_up"": 0.57}, ""d5_europe"": {""t_down"": 0.43, ""t_up"": 0.57}, ""d5_us"": {""t_down"": 0.43, ""t_up"": 0.575}, ""d6_asia"": {""t_down"": 0.475, ""t_up"": 0.62}, ""d6_europe"": {""t_down"": 0.4, ""t_up"": 0.56}, ""d6_us"": {""t_down"": 0.435, ""t_up"": 0.575}}",7468.0,0.7012587038028923,0.7107843137254902,0.7022259554808904,0.7065051346031903,0.6501071237279057,0.7068932594997136,0.545350391445484,0.45464960855451597,0.5792857142857143,0.4321428571428571,5237.0,2856.0,2381.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.2901713979646492,0.45336922361263293,0.6400332948329484,2856.0,2381.0,5237.0,0.7012587038028923,0.7068932594997136,4825.0,0.7606217616580311,0.9953678474114441,3670.0,2643.0,0.5928868709799471,0.031269942565411615,1567.0,d2_europe,,,
